After EL,,,Gbest ratio:,1.070282,#in front,792
753,91398.53179,57837.95046,0.63281,14,AAPL{0.224215%} MSFT{2.242152%} WMT{16.591928%} JPM{0.672646%} MRK{2.242152%} KO{0.448430%} CSCO{1.345291%} NKE{15.246637%} IBM{2.466368%} CRM{28.475336%} GS{2.466368%} INTC{0.224215%} BA{27.130045%} TRV{0.224215%} ,
754,116030.103,64187.3558,0.553196,2,WMT{50.000000%} BA{50.000000%} ,
755,143392.0212,66250.84085,0.462026,2,MSFT{50.000000%} BA{50.000000%} ,
756,156319.3597,66583.13295,0.425943,2,AMGN{66.666667%} BA{33.333333%} ,
757,157401.6954,69944.55289,0.44437,2,BA{66.666667%} TRV{33.333333%} ,
758,165913.7669,71036.9788,0.428156,2,CSCO{50.000000%} BA{50.000000%} ,
759,169002.1152,72732.73898,0.430366,2,WMT{33.333333%} BA{66.666667%} ,
760,190456.879,74108.26879,0.389108,2,MSFT{33.333333%} BA{66.666667%} ,
761,198587.8167,77896.34764,0.392251,2,BA{80.000000%} TRV{20.000000%} ,
762,207887.2468,78204.45336,0.376187,2,AMGN{33.333333%} BA{66.666667%} ,
763,216127.4373,79569.42307,0.36816,2,WMT{20.000000%} BA{80.000000%} ,
764,225873.5365,79656.56007,0.35266,2,INTC{11.111111%} BA{88.888889%} ,
765,229714.518,80394.44892,0.349975,2,MSFT{20.000000%} BA{80.000000%} ,
766,235921.3854,82303.29285,0.348859,2,UNH{20.000000%} BA{80.000000%} ,
767,236471.1288,83200.32973,0.351841,2,BA{88.888889%} TRV{11.111111%} ,
768,247236.9322,83515.42461,0.337795,2,CRM{20.000000%} BA{80.000000%} ,
769,248621.546,84129.60779,0.338384,2,WMT{11.111111%} BA{88.888889%} ,
770,255031.4148,84442.85108,0.331108,2,INTC{5.882353%} BA{94.117647%} ,
771,256335.1538,84588.24982,0.329991,2,MSFT{11.111111%} BA{88.888889%} ,
772,258893.1545,85648.16641,0.330824,2,UNH{11.111111%} BA{88.888889%} ,
773,260756.7573,85953.44775,0.329631,2,AMGN{11.111111%} BA{88.888889%} ,
774,260992.7573,86318.7963,0.330733,2,BA{94.117647%} TRV{5.882353%} ,
775,265700.9861,86321.88604,0.324884,2,CRM{11.111111%} BA{88.888889%} ,
776,267981.6775,86810.77888,0.323943,2,WMT{5.882353%} BA{94.117647%} ,
777,271721.3049,87053.31946,0.320377,2,INTC{3.030303%} BA{96.969697%} ,
778,272104.9122,87053.55286,0.319926,2,MSFT{5.882353%} BA{94.117647%} ,
779,273220.2196,87615.21706,0.320676,2,UNH{5.882353%} BA{94.117647%} ,
780,274313.5032,87776.10439,0.319985,2,AMGN{5.882353%} BA{94.117647%} ,
781,274866.5858,88019.83501,0.320227,2,BA{96.969697%} TRV{3.030303%} ,
782,278601.4835,88273.06423,0.316843,2,WMT{3.030303%} BA{96.969697%} ,
783,280621.5894,88416.63447,0.315074,2,INTC{1.538462%} BA{98.461538%} ,
784,281247.8141,88687.07562,0.315334,2,UNH{3.030303%} BA{96.969697%} ,
785,281838.3844,88770.21369,0.314969,2,AMGN{3.030303%} BA{96.969697%} ,
786,282235.8624,88907.2475,0.31501,2,BA{98.461538%} TRV{1.538462%} ,
787,284164.6982,89035.65721,0.313324,2,WMT{1.538462%} BA{98.461538%} ,
788,285249.8957,89099.30365,0.312355,2,MSFT{1.538462%} BA{98.461538%} ,
789,285494.3923,89245.42064,0.3126,2,UNH{1.538462%} BA{98.461538%} ,
790,285801.0266,89287.90224,0.312413,2,AMGN{1.538462%} BA{98.461538%} ,
791,286497.5468,89339.04303,0.311832,2,CRM{1.538462%} BA{98.461538%} ,
792,289921.0918,89825.77377,0.309828,1,BA{100.000000%} ,
