Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
507,41553.695371402391174342483282089233,42012.697342616556852590292692184448,1.011045996441752192751550865069,187.327501826596744649577885866165,36642.642290254116232972592115402222,26,NVDA{0.7961783439%} V{0.3184713376%} SHW{0.6369426752%} CSCO{16.0828025478%} TRV{0.7961783439%} JPM{11.4649681529%} MCD{13.5350318471%} AMZN{0.6369426752%} MRK{0.9554140127%} VZ{1.4331210191%} MSFT{0.1592356688%} AAPL{0.3184713376%} AXP{19.9044585987%} UNH{12.7388535032%} MMM{0.3184713376%} IBM{1.1146496815%} WMT{0.1592356688%} CVX{9.3949044586%} PG{0.1592356688%} CAT{4.4585987261%} KO{0.3184713376%} HON{1.5923566879%} HD{0.3184713376%} JNJ{0.1592356688%} CRM{2.0700636943%} NKE{0.1592356688%} 
508,41575.290571498480858281254768371582,42028.732228584238328039646148681641,1.010906518050810998232691417797,195.078263001259983866475522518158,36436.488689214791520498692989349365,26,NVDA{0.7949125596%} V{0.3179650238%} SHW{0.6359300477%} CSCO{16.0572337043%} TRV{0.7949125596%} JPM{11.4467408585%} MCD{13.5135135135%} AMZN{0.6359300477%} MRK{0.9538950715%} VZ{1.4308426073%} MSFT{0.1589825119%} AAPL{0.3179650238%} AXP{19.8728139905%} UNH{12.7186009539%} MMM{0.3179650238%} IBM{1.1128775835%} WMT{0.1589825119%} CVX{9.3799682035%} PG{0.1589825119%} CAT{4.4515103339%} KO{0.3179650238%} HON{1.5898251192%} HD{0.3179650238%} JNJ{0.1589825119%} CRM{2.2257551669%} NKE{0.1589825119%} 
509,41579.913940494312555529177188873291,42041.673100546497153118252754211426,1.011105341889668496335730196733,165.336205415617541802930645644665,37302.035211965456255711615085601807,26,NVDA{0.7727975270%} V{0.3091190108%} SHW{0.6182380216%} CSCO{15.6105100464%} TRV{0.7727975270%} JPM{11.1282843895%} MCD{15.6105100464%} AMZN{0.6182380216%} MRK{0.9273570325%} VZ{1.3910355487%} MSFT{0.1545595054%} AAPL{0.3091190108%} AXP{19.3199381762%} UNH{12.9829984544%} MMM{0.3091190108%} IBM{1.0819165379%} WMT{0.1545595054%} CVX{9.1190108192%} PG{0.1545595054%} CAT{4.3276661515%} KO{0.3091190108%} HON{1.5455950541%} HD{0.3091190108%} JNJ{0.1545595054%} CRM{1.8547140649%} NKE{0.1545595054%} 
510,41580.270542178273899480700492858887,42082.466138590636546723544597625732,1.012077737587179671052695084654,60.779586249479052639799192547798,40340.117999438902188558131456375122,26,NVDA{0.8375209380%} V{0.3350083752%} SHW{0.6700167504%} CSCO{17.2529313233%} TRV{0.8375209380%} JPM{1.3400335008%} MCD{19.5979899497%} AMZN{0.6700167504%} MRK{1.0050251256%} VZ{1.5075376884%} MSFT{0.1675041876%} AAPL{0.3350083752%} AXP{20.9380234506%} UNH{13.4003350084%} MMM{0.3350083752%} IBM{1.1725293132%} WMT{0.1675041876%} CVX{9.8827470687%} PG{0.1675041876%} CAT{4.6901172529%} KO{0.3350083752%} HON{1.6750418760%} HD{0.3350083752%} JNJ{0.1675041876%} CRM{2.0100502513%} NKE{0.1675041876%} 
511,41603.107274574475013650953769683838,42134.392483064984844531863927841187,1.012770325182301922595229370927,152.129743839660250159795396029949,37773.339826328054186888039112091064,26,NVDA{0.7923930269%} V{0.3169572108%} SHW{0.6339144216%} CSCO{16.0063391442%} TRV{0.7923930269%} JPM{11.4104595880%} MCD{18.5419968304%} AMZN{0.6339144216%} MRK{0.9508716323%} VZ{1.4263074485%} MSFT{0.1584786054%} AAPL{0.3169572108%} AXP{19.8098256735%} UNH{13.3122028526%} MMM{0.3169572108%} IBM{1.1093502377%} WMT{0.1584786054%} CVX{4.2789223455%} PG{0.1584786054%} CAT{4.4374009509%} KO{0.3169572108%} HON{1.5847860539%} HD{0.3169572108%} JNJ{0.1584786054%} CRM{1.9017432647%} NKE{0.1584786054%} 
512,41681.602385546400910243391990661621,42166.927919302288501057773828506470,1.011643639063266375544003494724,159.147113196601821982767432928085,37604.710674333036877214908599853516,26,NVDA{0.7541478130%} V{0.3016591252%} SHW{0.6033182504%} CSCO{15.2337858220%} TRV{0.7541478130%} JPM{10.8597285068%} MCD{17.6470588235%} AMZN{0.6033182504%} MRK{0.3016591252%} VZ{1.3574660633%} MSFT{0.1508295626%} AAPL{0.3016591252%} AXP{18.8536953243%} UNH{13.2730015083%} MMM{0.3016591252%} IBM{1.0558069382%} WMT{0.1508295626%} CVX{8.8989441931%} PG{0.1508295626%} CAT{4.2232277526%} KO{0.3016591252%} HON{1.5082956259%} HD{0.3016591252%} JNJ{0.1508295626%} CRM{1.8099547511%} NKE{0.1508295626%} 
513,41771.451468937717436347156763076782,42183.857688762371253687888383865356,1.009872920507235205533902444586,76.129238992123873686068691313267,40001.486170988151570782065391540527,26,NVDA{0.8347245409%} V{0.3338898164%} SHW{0.6677796327%} CSCO{16.8614357262%} TRV{0.8347245409%} JPM{2.0033388982%} MCD{19.5325542571%} AMZN{0.6677796327%} MRK{1.0016694491%} VZ{1.5025041736%} MSFT{0.1669449082%} AAPL{0.3338898164%} AXP{20.8681135225%} UNH{13.3555926544%} MMM{0.3338898164%} IBM{1.1686143573%} WMT{0.1669449082%} CVX{9.8497495826%} PG{0.1669449082%} CAT{4.6744574290%} KO{0.3338898164%} HON{1.6694490818%} HD{0.3338898164%} JNJ{0.1669449082%} CRM{2.0033388982%} NKE{0.1669449082%} 
514,41835.060943102020246442407369613647,42184.784651294830837287008762359619,1.008359584050049662096171232406,63.901708424390108120860531926155,40352.935676462315313983708620071411,26,NVDA{0.8375209380%} V{0.3350083752%} SHW{0.6700167504%} CSCO{16.9179229481%} TRV{1.1725293132%} JPM{1.3400335008%} MCD{19.5979899497%} AMZN{0.6700167504%} MRK{1.0050251256%} VZ{1.5075376884%} MSFT{0.1675041876%} AAPL{0.3350083752%} AXP{20.9380234506%} UNH{13.4003350084%} MMM{0.3350083752%} IBM{1.1725293132%} WMT{0.1675041876%} CVX{9.8827470687%} PG{0.1675041876%} CAT{4.6901172529%} KO{0.3350083752%} HON{1.6750418760%} HD{0.3350083752%} JNJ{0.1675041876%} CRM{2.0100502513%} NKE{0.1675041876%} 
515,41857.362149034284811932593584060669,42224.080121496765059418976306915283,1.008761134329410724674858101935,163.414395264237782612326554954052,37539.534123921941500157117843627930,25,NVDA{0.7541478130%} V{0.3016591252%} SHW{0.6033182504%} CSCO{15.2337858220%} TRV{0.7541478130%} JPM{10.8597285068%} MCD{17.6470588235%} MRK{0.9049773756%} VZ{1.3574660633%} MSFT{0.1508295626%} AAPL{0.3016591252%} AXP{18.8536953243%} UNH{13.2730015083%} MMM{0.3016591252%} IBM{1.0558069382%} WMT{0.1508295626%} CVX{8.8989441931%} PG{0.1508295626%} CAT{4.2232277526%} KO{0.3016591252%} HON{1.5082956259%} HD{0.3016591252%} JNJ{0.1508295626%} CRM{1.8099547511%} NKE{0.1508295626%} 
516,41866.320820261025801301002502441406,42228.583776820727507583796977996826,1.008652849103100157535095604544,72.366290247773576993495225906372,40154.083456384541932493448257446289,26,NVDA{0.8375209380%} V{0.3350083752%} SHW{0.6700167504%} CSCO{16.9179229481%} TRV{0.8375209380%} JPM{1.6750418760%} MCD{19.5979899497%} AMZN{0.6700167504%} MRK{1.0050251256%} VZ{1.5075376884%} MSFT{0.1675041876%} AAPL{0.3350083752%} AXP{20.9380234506%} UNH{13.4003350084%} MMM{0.3350083752%} IBM{1.1725293132%} WMT{0.1675041876%} CVX{9.8827470687%} PG{0.1675041876%} CAT{4.6901172529%} KO{0.3350083752%} HON{1.6750418760%} HD{0.3350083752%} JNJ{0.1675041876%} CRM{2.0100502513%} NKE{0.1675041876%} 
517,41877.215504316445731092244386672974,42345.418982835697534028440713882446,1.011180387064440688860145201033,482.869745959158535697497427463531,28503.152932006491028005257248878479,24,NVDA{0.8375209380%} V{0.3350083752%} CSCO{11.5577889447%} DIS{0.6700167504%} TRV{0.8375209380%} JPM{13.5678391960%} MCD{9.0452261307%} AMZN{0.6700167504%} MRK{0.6700167504%} VZ{1.5075376884%} MSFT{0.1675041876%} AAPL{0.3350083752%} AXP{20.9380234506%} UNH{10.7202680067%} IBM{1.1725293132%} WMT{0.1675041876%} CVX{9.8827470687%} PG{5.8626465662%} CAT{5.0251256281%} KO{0.3350083752%} HON{1.0050251256%} JNJ{0.1675041876%} CRM{4.3551088777%} NKE{0.1675041876%} 
518,42009.118892589402094017714262008667,42382.484523214683576952666044235229,1.008887728199677757956465029565,76.016475899743454647250473499298,40203.345547422039089724421501159668,26,NVDA{0.8375209380%} V{0.3350083752%} SHW{0.6700167504%} CSCO{16.9179229481%} TRV{0.8375209380%} JPM{1.3400335008%} MCD{19.5979899497%} AMZN{0.6700167504%} MRK{1.0050251256%} VZ{1.5075376884%} MSFT{0.1675041876%} AAPL{0.3350083752%} AXP{21.2730318258%} UNH{13.4003350084%} MMM{0.3350083752%} IBM{1.1725293132%} WMT{0.1675041876%} CVX{9.8827470687%} PG{0.1675041876%} CAT{4.6901172529%} KO{0.3350083752%} HON{1.6750418760%} HD{0.3350083752%} JNJ{0.1675041876%} CRM{2.0100502513%} NKE{0.1675041876%} 
519,42122.860433937799825798720121383667,42428.139332182188809383660554885864,1.007247344911990527549505713978,145.667337129414818264194764196873,38252.342334472297807224094867706299,26,NVDA{0.7587253414%} V{0.3034901366%} SHW{0.6069802731%} CSCO{15.3262518968%} TRV{0.7587253414%} JPM{10.9256449165%} MCD{17.7541729894%} AMZN{0.6069802731%} MRK{0.9104704097%} VZ{1.3657056146%} MSFT{0.1517450683%} AAPL{0.3034901366%} AXP{18.9681335357%} UNH{13.3535660091%} MMM{0.3034901366%} IBM{1.0622154780%} WMT{0.1517450683%} CVX{8.9529590288%} PG{0.1517450683%} CAT{4.2488619120%} KO{0.3034901366%} HON{0.3034901366%} HD{0.3034901366%} JNJ{0.1517450683%} CRM{1.8209408194%} NKE{0.1517450683%} 
520,42193.291575119779736269265413284302,42455.383949061288149096071720123291,1.006211707220681983443455465022,173.236741583503999208915047347546,37489.264023667506990022957324981689,26,NVDA{0.1508295626%} V{0.3016591252%} SHW{0.6033182504%} CSCO{15.2337858220%} TRV{0.7541478130%} JPM{10.8597285068%} MCD{17.6470588235%} AMZN{0.6033182504%} MRK{0.9049773756%} VZ{1.3574660633%} MSFT{0.1508295626%} AAPL{0.3016591252%} AXP{18.8536953243%} UNH{13.2730015083%} MMM{0.3016591252%} IBM{1.0558069382%} WMT{0.1508295626%} CVX{8.8989441931%} PG{0.1508295626%} CAT{4.2232277526%} KO{0.3016591252%} HON{1.5082956259%} HD{0.3016591252%} JNJ{0.1508295626%} CRM{1.8099547511%} NKE{0.1508295626%} 
521,42571.001276777256862260401248931885,42474.670411513834551442414522171021,0.997737171727835936430039964762,499.456934419725030238623730838299,28156.904958148385048843920230865479,24,NVDA{0.8605851979%} V{0.3442340792%} CSCO{14.6299483649%} DIS{0.6884681583%} TRV{0.8605851979%} JPM{13.9414802065%} MCD{9.2943201377%} AMZN{0.6884681583%} MRK{0.6884681583%} VZ{1.5490533563%} MSFT{0.1721170396%} AAPL{0.3442340792%} AXP{21.5146299484%} UNH{11.0154905336%} IBM{1.2048192771%} WMT{0.1721170396%} CVX{10.1549053356%} PG{0.5163511188%} CAT{5.1635111876%} KO{0.3442340792%} HON{1.0327022375%} JNJ{0.1721170396%} CRM{4.4750430293%} NKE{0.1721170396%} 
522,42613.520060589020431507378816604614,42605.073180630890419706702232360840,0.999801779342656460336513646325,165.621400778142742638010531663895,37857.259691657469375059008598327637,26,NVDA{0.7923930269%} V{0.3169572108%} SHW{0.6339144216%} CSCO{16.0063391442%} TRV{0.7923930269%} JPM{11.4104595880%} MCD{13.4706814580%} AMZN{0.6339144216%} MRK{0.9508716323%} VZ{1.4263074485%} MSFT{0.1584786054%} AAPL{0.3169572108%} AXP{19.8098256735%} UNH{13.3122028526%} MMM{0.3169572108%} IBM{1.1093502377%} WMT{0.1584786054%} CVX{9.3502377179%} PG{0.1584786054%} CAT{4.4374009509%} KO{0.3169572108%} HON{1.5847860539%} HD{0.3169572108%} JNJ{0.1584786054%} CRM{1.9017432647%} NKE{0.1584786054%} 
523,42796.998599306796677410602569580078,42635.130511324736289680004119873047,0.996217770094170007588729731651,152.188880718319978768704459071159,38272.382597399569931440055370330811,26,NVDA{0.7680491551%} V{0.3072196621%} SHW{0.6144393241%} CSCO{15.5145929339%} TRV{0.7680491551%} JPM{11.0599078341%} MCD{15.5145929339%} AMZN{0.6144393241%} MRK{0.9216589862%} VZ{1.3824884793%} MSFT{0.1536098310%} AAPL{0.3072196621%} AXP{19.2012288786%} UNH{13.5176651306%} MMM{0.3072196621%} IBM{1.0752688172%} WMT{0.1536098310%} CVX{9.0629800307%} PG{0.1536098310%} CAT{4.3010752688%} KO{0.3072196621%} HON{1.5360983103%} HD{0.3072196621%} JNJ{0.1536098310%} CRM{1.8433179724%} NKE{0.1536098310%} 
524,43003.197240285917359869927167892456,42741.210135391273070126771926879883,0.993907729617619861706145911739,138.369657290780651237582787871361,38774.613293055561371147632598876953,26,NVDA{0.7874015748%} V{0.3149606299%} SHW{0.6299212598%} CSCO{15.9055118110%} TRV{0.7874015748%} JPM{11.3385826772%} MCD{18.4251968504%} AMZN{0.6299212598%} MRK{0.9448818898%} VZ{1.4173228346%} MSFT{0.1574803150%} AAPL{0.3149606299%} AXP{19.6850393701%} UNH{13.8582677165%} MMM{0.3149606299%} IBM{1.1023622047%} WMT{0.1574803150%} CVX{4.2519685039%} PG{0.1574803150%} CAT{4.4094488189%} KO{0.3149606299%} HON{1.5748031496%} HD{0.3149606299%} JNJ{0.1574803150%} CRM{1.8897637795%} NKE{0.1574803150%} 
525,43253.936641859378141816705465316772,42766.653390478888468351215124130249,0.988734360633688136310581739963,162.453129201337787890224717557430,38109.663686707208398729562759399414,26,NVDA{0.8291873964%} V{0.3316749585%} SHW{0.6633499171%} CSCO{16.7495854063%} TRV{0.8291873964%} JPM{11.9402985075%} MCD{8.7893864013%} AMZN{0.6633499171%} MRK{0.9950248756%} VZ{1.4925373134%} MSFT{0.1658374793%} AAPL{0.3316749585%} AXP{20.7296849088%} UNH{13.2669983416%} MMM{0.3316749585%} IBM{1.1608623549%} WMT{0.1658374793%} CVX{9.7844112769%} PG{1.4925373134%} CAT{4.6434494196%} KO{0.3316749585%} HON{1.6583747927%} HD{0.3316749585%} JNJ{0.1658374793%} CRM{1.9900497512%} NKE{0.1658374793%} 
526,43372.719750177311652805656194686890,43207.420659025490749627351760864258,0.996188869591210113263457515131,529.074970152323658112436532974243,28040.604847992221039021387696266174,24,NVDA{0.8605851979%} V{0.3442340792%} CSCO{11.8760757315%} DIS{0.6884681583%} TRV{0.8605851979%} JPM{13.9414802065%} MCD{9.2943201377%} AMZN{0.6884681583%} MRK{0.6884681583%} VZ{1.5490533563%} MSFT{0.1721170396%} AAPL{0.3442340792%} AXP{21.5146299484%} UNH{11.0154905336%} IBM{1.2048192771%} WMT{0.1721170396%} CVX{10.1549053356%} PG{3.2702237522%} CAT{5.1635111876%} KO{0.3442340792%} HON{1.0327022375%} JNJ{0.1721170396%} CRM{4.4750430293%} NKE{0.1721170396%} 
527,43679.263335586983885150402784347534,43284.827214859898958820849657058716,0.990969716734995342832803544297,538.114596834684562054462730884552,27858.875438932274846592918038368225,24,NVDA{0.8726003490%} V{0.3490401396%} CSCO{13.4380453752%} DIS{0.6980802792%} TRV{0.8726003490%} JPM{14.1361256545%} MCD{9.4240837696%} AMZN{0.6980802792%} MRK{0.6980802792%} VZ{1.5706806283%} MSFT{0.1745200698%} AAPL{0.3490401396%} AXP{21.8150087260%} UNH{11.1692844677%} IBM{1.2216404887%} WMT{0.1745200698%} CVX{10.2966841187%} PG{0.5235602094%} CAT{5.2356020942%} KO{0.3490401396%} HON{1.0471204188%} JNJ{0.1745200698%} CRM{4.5375218150%} NKE{0.1745200698%} 
528,44092.310248827234318014234304428101,43318.044577324923011474311351776123,0.982439893325324109518703608046,524.944268664864011952886357903481,28269.642208932149515021592378616333,24,NVDA{0.8605851979%} V{0.3442340792%} CSCO{11.8760757315%} DIS{0.6884681583%} TRV{3.6144578313%} JPM{13.9414802065%} MCD{9.2943201377%} AMZN{0.6884681583%} MRK{0.6884681583%} VZ{1.5490533563%} MSFT{0.1721170396%} AAPL{0.3442340792%} AXP{21.5146299484%} UNH{11.0154905336%} IBM{1.2048192771%} WMT{0.1721170396%} CVX{10.1549053356%} PG{0.5163511188%} CAT{5.1635111876%} KO{0.3442340792%} HON{1.0327022375%} JNJ{0.1721170396%} CRM{4.4750430293%} NKE{0.1721170396%} 
529,44202.278657851267780642956495285034,43656.342508286666998174041509628296,0.987649140131656277930005671806,553.123906249733863660367205739021,27800.123862460965028731152415275574,24,NVDA{0.8726003490%} V{0.3490401396%} CSCO{12.0418848168%} DIS{0.6980802792%} TRV{0.8726003490%} JPM{14.1361256545%} MCD{9.4240837696%} AMZN{0.6980802792%} MRK{0.6980802792%} VZ{1.5706806283%} MSFT{0.1745200698%} AAPL{0.3490401396%} AXP{21.8150087260%} UNH{11.1692844677%} IBM{1.2216404887%} WMT{0.1745200698%} CVX{10.2966841187%} PG{1.9197207679%} CAT{5.2356020942%} KO{0.3490401396%} HON{1.0471204188%} JNJ{0.1745200698%} CRM{4.5375218150%} NKE{0.1745200698%} 
530,44441.514798713120399042963981628418,43777.282060686957265716046094894409,0.985053778183875072826936047932,571.985117226466627471381798386574,27380.375366861586371669545769691467,24,NVDA{0.8726003490%} V{0.3490401396%} CSCO{12.0418848168%} DIS{0.6980802792%} TRV{0.8726003490%} JPM{14.1361256545%} MCD{10.8202443281%} AMZN{0.6980802792%} MRK{0.6980802792%} VZ{1.5706806283%} MSFT{0.1745200698%} AAPL{0.3490401396%} AXP{21.8150087260%} UNH{11.1692844677%} IBM{1.2216404887%} WMT{0.1745200698%} CVX{10.2966841187%} PG{0.5235602094%} CAT{5.2356020942%} KO{0.3490401396%} HON{1.0471204188%} JNJ{0.1745200698%} CRM{4.5375218150%} NKE{0.1745200698%} 
531,44634.823738270293688401579856872559,43885.420426674601912964135408401489,0.983210344550926373941024394298,565.382829036344901396660134196281,27677.779327632710192119702696800232,24,NVDA{0.8787346221%} V{0.3514938489%} CSCO{12.1265377856%} DIS{0.7029876977%} TRV{0.8787346221%} JPM{14.2355008787%} MCD{9.4903339192%} AMZN{0.7029876977%} MRK{0.7029876977%} VZ{1.5817223199%} MSFT{0.1757469244%} AAPL{0.3514938489%} AXP{21.9683655536%} UNH{11.2478031634%} IBM{1.2302284710%} WMT{0.1757469244%} CVX{10.3690685413%} PG{1.2302284710%} CAT{5.2724077329%} KO{0.3514938489%} HON{1.0544815466%} JNJ{0.1757469244%} CRM{4.5694200351%} NKE{0.1757469244%} 
532,44704.510656503669451922178268432617,43907.439254613935190718621015548706,0.982170224208152142786332206015,567.746044985911566982395015656948,27632.052631684469815809279680252075,24,NVDA{0.8818342152%} V{0.3527336861%} CSCO{12.5220458554%} DIS{0.7054673721%} TRV{0.8818342152%} JPM{14.2857142857%} MCD{9.5238095238%} AMZN{0.7054673721%} MRK{0.7054673721%} VZ{1.5873015873%} MSFT{0.1763668430%} AAPL{0.3527336861%} AXP{22.0458553792%} UNH{11.2874779541%} IBM{1.2345679012%} WMT{0.1763668430%} CVX{10.4056437390%} PG{0.5291005291%} CAT{5.2910052910%} KO{0.3527336861%} HON{1.0582010582%} JNJ{0.1763668430%} CRM{4.5855379189%} NKE{0.1763668430%} 
533,44835.103427399364591110497713088989,43909.486212878764490596950054168701,0.979355077968774301311327690200,570.695702337693774097715504467487,27549.542745864877360872924327850342,24,NVDA{0.8787346221%} V{0.3514938489%} CSCO{12.1265377856%} DIS{0.7029876977%} TRV{0.8787346221%} JPM{14.2355008787%} MCD{9.4903339192%} AMZN{0.7029876977%} MRK{0.7029876977%} VZ{2.2847100176%} MSFT{0.1757469244%} AAPL{0.3514938489%} AXP{21.9683655536%} UNH{11.2478031634%} IBM{1.2302284710%} WMT{0.1757469244%} CVX{10.3690685413%} PG{0.5272407733%} CAT{5.2724077329%} KO{0.3514938489%} HON{1.0544815466%} JNJ{0.1757469244%} CRM{4.5694200351%} NKE{0.1757469244%} 
534,44944.590219492674805223941802978516,43976.665238281282654497772455215454,0.978464038130408830795659014257,561.803787505888749365112744271755,27871.623329779136838624253869056702,25,NVDA{0.8818342152%} V{0.3527336861%} CSCO{12.1693121693%} DIS{0.7054673721%} TRV{0.8818342152%} JPM{14.2857142857%} MCD{9.5238095238%} AMZN{0.7054673721%} MRK{0.7054673721%} VZ{1.5873015873%} MSFT{0.1763668430%} AAPL{0.3527336861%} AXP{22.0458553792%} UNH{11.2874779541%} MMM{0.3527336861%} IBM{1.2345679012%} WMT{0.1763668430%} CVX{10.4056437390%} PG{0.5291005291%} CAT{5.2910052910%} KO{0.3527336861%} HON{1.0582010582%} JNJ{0.1763668430%} CRM{4.5855379189%} NKE{0.1763668430%} 
535,44947.049172270082635805010795593262,44015.197474072898330632597208023071,0.979267789201786253983073038398,571.021173082347559102345257997513,27645.923845712266484042629599571228,24,NVDA{0.8818342152%} V{0.3527336861%} CSCO{12.1693121693%} DIS{0.7054673721%} TRV{1.2345679012%} JPM{14.2857142857%} MCD{9.5238095238%} AMZN{0.7054673721%} MRK{0.7054673721%} VZ{1.5873015873%} MSFT{0.1763668430%} AAPL{0.3527336861%} AXP{22.0458553792%} UNH{11.2874779541%} IBM{1.2345679012%} WMT{0.1763668430%} CVX{10.4056437390%} PG{0.5291005291%} CAT{5.2910052910%} KO{0.3527336861%} HON{1.0582010582%} JNJ{0.1763668430%} CRM{4.5855379189%} NKE{0.1763668430%} 
536,44980.413135543814860284328460693359,44055.926634598217788152396678924561,0.979446909521267561338220275502,565.576208397546452033566311001778,27842.741993868552526691928505897522,24,NVDA{0.8833922261%} V{0.3533568905%} CSCO{12.1908127208%} DIS{0.7067137809%} TRV{0.8833922261%} JPM{14.3109540636%} MCD{9.5406360424%} AMZN{0.7067137809%} MRK{0.7067137809%} VZ{1.5901060071%} MSFT{0.1766784452%} AAPL{0.5300353357%} AXP{22.0848056537%} UNH{11.3074204947%} IBM{1.2367491166%} WMT{0.1766784452%} CVX{10.4240282686%} PG{0.5300353357%} CAT{5.3003533569%} KO{0.3533568905%} HON{1.0600706714%} JNJ{0.1766784452%} CRM{4.5936395760%} NKE{0.1766784452%} 
537,45002.384545893342874478548765182495,44075.298870840000745374709367752075,0.979399187745087163037283062295,577.247163392928769098944030702114,27527.546853576044668443500995635986,24,NVDA{0.8833922261%} V{0.3533568905%} CSCO{12.1908127208%} DIS{0.7067137809%} TRV{0.8833922261%} JPM{14.3109540636%} MCD{9.7173144876%} AMZN{0.7067137809%} MRK{0.7067137809%} VZ{1.5901060071%} MSFT{0.1766784452%} AAPL{0.3533568905%} AXP{22.0848056537%} UNH{11.3074204947%} IBM{1.2367491166%} WMT{0.1766784452%} CVX{10.4240282686%} PG{0.5300353357%} CAT{5.3003533569%} KO{0.3533568905%} HON{1.0600706714%} JNJ{0.1766784452%} CRM{4.5936395760%} NKE{0.1766784452%} 
538,45088.339578818449808750301599502563,44121.251084208422980736941099166870,0.978551250641654934980806501699,578.029647380868254913366399705410,27551.067859290193155175074934959412,24,NVDA{0.8849557522%} V{0.3539823009%} CSCO{12.2123893805%} DIS{0.7079646018%} TRV{0.8849557522%} JPM{14.3362831858%} MCD{9.5575221239%} AMZN{0.7079646018%} MRK{0.7079646018%} VZ{1.5929203540%} MSFT{0.1769911504%} AAPL{0.3539823009%} AXP{22.1238938053%} UNH{11.3274336283%} IBM{1.2389380531%} WMT{0.1769911504%} CVX{10.4424778761%} PG{0.5309734513%} CAT{5.3097345133%} KO{0.3539823009%} HON{1.0619469027%} JNJ{0.1769911504%} CRM{4.6017699115%} NKE{0.1769911504%} 
