Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
572,132482.191920887446030974388122558594,17820.359666974982246756553649902344,0.134511358912422884781534548893,2,CVX{15%}TRV{40%}Cash{45%},100
573,132546.063116871839156374335289001465,17852.881304347825789591297507286072,0.134691901702173794097561199123,2,CVX{14%}TRV{40%}Cash{46%},100
574,132657.045242165680974721908569335938,17885.402941720607486786320805549622,0.134824372946576426235409940091,2,CVX{13%}TRV{40%}Cash{47%},100
575,132815.020197125122649595141410827637,17917.924579093425563769415020942688,0.134908872147890324111330073720,2,CVX{12%}TRV{40%}Cash{48%},100
576,133019.820555152517044916749000549316,17950.446216466214536922052502632141,0.134945650516974074983878040257,2,CVX{11%}TRV{40%}Cash{49%},100
577,133271.230444038665154948830604553223,17982.967853839025337947532534599304,0.134935107854280478267838816464,2,CVX{10%}TRV{40%}Cash{50%},100
578,133568.986672027123859152197837829590,18015.489491211817949078977108001709,0.134877788175844087747989874515,2,CVX{9%}TRV{40%}Cash{51%},100
579,133912.780085014295764267444610595703,18048.011128584617836168035864830017,0.134774374164488786043136769877,2,CVX{8%}TRV{40%}Cash{52%},100
580,134302.257138826826121658086776733398,18080.532765957435913151130080223083,0.134625680544354364709391802535,2,CVX{7%}TRV{40%}Cash{53%},100
581,134644.173813015542691573500633239746,18082.760215078626060858368873596191,0.134300354059067594825194191799,3,CVX{11%}DIS{1%}TRV{39%}Cash{49%},100
582,134737.021668325905920937657356262207,18113.054403330221248324960470199585,0.134432646492053581299686015882,2,CVX{6%}TRV{40%}Cash{54%},100
583,134899.634712885221233591437339782715,18115.281852451425947947427630424500,0.134287108271325117403449667108,3,CVX{10%}DIS{1%}TRV{39%}Cash{50%},100
584,134954.631602384266443550586700439453,18119.835152636438579065725207328796,0.134266122899899892351172070448,3,CVX{11%}CSCO{1%}TRV{40%}Cash{48%},100
585,135200.867166343552526086568832397461,18147.803489824247662909328937530518,0.134228454818238779333583465814,3,CVX{9%}DIS{1%}TRV{39%}Cash{51%},100
586,135203.776637566363206133246421813965,18152.356790009216638281941413879395,0.134259243650192428010115008874,3,CVX{10%}CSCO{1%}TRV{40%}Cash{49%},100
587,135498.616141153179341927170753479004,18184.878427382045629201456904411316,0.134207115506170815422137820860,3,CVX{9%}CSCO{1%}TRV{40%}Cash{50%},100
588,135778.576514440530445426702499389648,18245.614162812202266650274395942688,0.134377709880260209907021362596,2,CVX{16%}TRV{41%}Cash{43%},100
589,135813.112238712696125730872154235840,18278.135800184994877781718969345093,0.134582997907141121984864184924,2,CVX{15%}TRV{41%}Cash{44%},100
590,135893.657705661345971748232841491699,18310.657437557798402849584817886353,0.134742546095990289867216915809,2,CVX{14%}TRV{41%}Cash{45%},100
591,136020.131180141033837571740150451660,18343.179074930594651959836483001709,0.134856354833516739466503508993,2,CVX{13%}TRV{41%}Cash{46%},100
592,136192.404710700589930638670921325684,18375.700712303401815006509423255920,0.134924563167358707582721422114,2,CVX{12%}TRV{41%}Cash{47%},100
593,136410.304773813346400856971740722656,18408.222349676205340074375271797180,0.134947446823753647304755531877,2,CVX{11%}TRV{41%}Cash{48%},100
594,136673.613141188019653782248497009277,18440.743987049005227163434028625488,0.134925415105541651739073927274,2,CVX{10%}TRV{41%}Cash{49%},100
595,136982.067960119398776441812515258789,18473.265624421816028188914060592651,0.134859006726340824311449750894,2,CVX{9%}TRV{41%}Cash{50%},100
596,137335.365034558199113234877586364746,18505.787261794605001341551542282104,0.134748884652819950202840004749,2,CVX{8%}TRV{41%}Cash{51%},100
597,137733.159292528056539595127105712891,18538.308899167459458112716674804688,0.134595830041147918043620279605,2,CVX{7%}TRV{41%}Cash{52%},100
598,138035.582177663076436147093772888184,18540.536348288602312095463275909424,0.134317080102037855748875472273,3,CVX{11%}DIS{1%}TRV{40%}Cash{48%},100
599,138128.171034849539864808320999145508,18545.089648473629495128989219665527,0.134260010174135524518845841158,3,CVX{12%}CSCO{1%}TRV{41%}Cash{46%},100
600,138175.066423749551177024841308593750,18570.830536540222965413704514503479,0.134400735365583057223659579904,2,CVX{6%}TRV{41%}Cash{53%},100
601,138302.700364259333582594990730285645,18573.057985661420389078557491302490,0.134292807998282109904764070052,3,CVX{10%}DIS{1%}TRV{40%}Cash{49%},100
602,138344.324797284760279580950736999512,18577.611285846429382218047976493835,0.134285315375734487508552206236,3,CVX{11%}CSCO{1%}TRV{41%}Cash{47%},100
603,138605.259304190200055018067359924316,18610.132923219232907285913825035095,0.134267148423109133892339173144,3,CVX{10%}CSCO{1%}TRV{41%}Cash{48%},100
604,138910.722202887409366667270660400391,18642.654560592050984269008040428162,0.134206015669282474611634370376,3,CVX{9%}CSCO{1%}TRV{41%}Cash{49%},100
605,139092.088415341102518141269683837891,18670.868658649367716861888766288757,0.134233865285684150769895950361,2,CVX{17%}TRV{42%}Cash{41%},100
606,139098.672241961176041513681411743164,18703.390296022185793844982981681824,0.134461314364581197011716540146,2,CVX{16%}TRV{42%}Cash{42%},100
607,139150.196953483449760824441909790039,18735.911933394974766997620463371277,0.134645241929899711630369552040,2,CVX{15%}TRV{42%}Cash{43%},100
608,139246.612662179279141128063201904297,18768.433570767785568023100495338440,0.134785566499209169544215569658,2,CVX{14%}TRV{42%}Cash{44%},100
609,139387.826213660911889746785163879395,18800.955208140589093090966343879700,0.134882333119403896581900426099,2,CVX{13%}TRV{42%}Cash{45%},100
610,139573.701635478180833160877227783203,18833.476845513399894116446375846863,0.134935712278380443018832579583,2,CVX{12%}TRV{42%}Cash{46%},100
611,139804.060788198985392227768898010254,18865.998482886196143226698040962219,0.134945997823824992423169533140,2,CVX{11%}TRV{42%}Cash{47%},100
612,140078.684211739921011030673980712891,18898.520120258992392336949706077576,0.134913603926293285129034416059,2,CVX{10%}TRV{42%}Cash{48%},100
613,140397.312157659296644851565361022949,18931.041757631795917404815554618835,0.134839061137959431713184699220,2,CVX{9%}TRV{42%}Cash{49%},100
614,140759.645796226483071222901344299316,18963.563395004584890557453036308289,0.134723011611279308574751212291,2,CVX{8%}TRV{42%}Cash{50%},100
615,141165.348585423984332010149955749512,18996.085032377395691582933068275452,0.134566203553007301962907149573,2,CVX{7%}TRV{42%}Cash{51%},100
616,141430.180403225211193785071372985840,18998.312481498600391205400228500366,0.134329974177600341977978359864,3,CVX{11%}DIS{1%}TRV{41%}Cash{47%},100
617,141508.797413801774382591247558593750,19002.865781683594832429662346839905,0.134287522252875768380420140602,3,CVX{12%}CSCO{1%}TRV{42%}Cash{45%},100
618,141614.047787605231860652565956115723,19028.606669750181026756763458251953,0.134369484998335453340700951230,2,CVX{6%}TRV{42%}Cash{52%},100
619,141708.390671999368350952863693237305,19030.834118871407554252073168754578,0.134295746558300121975548790942,3,CVX{10%}DIS{1%}TRV{41%}Cash{48%},100
620,141737.283001770294504240155220031738,19035.387419056387443561106920242310,0.134300496072149444515275718004,3,CVX{11%}CSCO{1%}TRV{42%}Cash{46%},100
621,142009.436915045807836577296257019043,19067.909056429209158523008227348328,0.134272126350562098773266939133,3,CVX{10%}CSCO{1%}TRV{42%}Cash{47%},100
622,142325.008646104484796524047851562500,19100.430693801987217739224433898926,0.134202912583661210232932603503,3,CVX{9%}CSCO{1%}TRV{42%}Cash{48%},100
623,142401.461854561493964865803718566895,19128.644791859380347887054085731506,0.134328991730407854010564960845,2,CVX{17%}TRV{43%}Cash{40%},100
624,142425.296120777493342757225036621094,19161.166429232205700827762484550476,0.134534854068222714529312611376,2,CVX{16%}TRV{43%}Cash{41%},100
625,142493.012968521245056763291358947754,19193.688066604965570149943232536316,0.134699152377703801342079259484,2,CVX{15%}TRV{43%}Cash{42%},100
626,142604.549883880623383447527885437012,19226.209703977783647133037447929382,0.134821853297340171762286331614,2,CVX{14%}TRV{43%}Cash{43%},100
627,142759.804158251703483983874320983887,19258.731341350565344328060746192932,0.134903038393089480528885815147,2,CVX{13%}TRV{43%}Cash{44%},100
628,142958.633359450177522376179695129395,19291.252978723383421311154961585999,0.134942902890083815670152489474,2,CVX{12%}TRV{43%}Cash{45%},100
629,143200.855980967491632327437400817871,19323.774616096179670421406626701355,0.134941753551141213618436154320,2,CVX{11%}TRV{43%}Cash{46%},100
630,143486.252262518566567450761795043945,19356.296253469005023362115025520325,0.134900005737520062298884226948,2,CVX{10%}TRV{43%}Cash{47%},100
631,143814.565173300419701263308525085449,19388.817890841804910451173782348633,0.134818179698820900247469012356,2,CVX{9%}TRV{43%}Cash{48%},100
632,144185.501547862921142950654029846191,19421.339528214604797540232539176941,0.134696896149212458348998211477,2,CVX{8%}TRV{43%}Cash{49%},100
633,144581.642973995709326118230819702148,19423.566977335784031311050057411194,0.134343244258396526946697235871,3,CVX{12%}DIS{1%}TRV{42%}Cash{45%},100
634,144598.733363100938731804490089416504,19453.861165587404684629291296005249,0.134536871196077073564723036725,2,CVX{7%}TRV{43%}Cash{50%},100
635,144827.744189700519200414419174194336,19456.088614708573004463687539100647,0.134339512940450822586768708788,3,CVX{11%}DIS{1%}TRV{42%}Cash{46%},100
636,144893.041358079586643725633621215820,19460.641914893596549518406391143799,0.134310397052124719241561479066,3,CVX{12%}CSCO{1%}TRV{43%}Cash{44%},100
637,145053.899143727350747212767601013184,19486.382802960200933739542961120605,0.134338910694513813393058399015,2,CVX{6%}TRV{43%}Cash{51%},100
638,145116.520844718848820775747299194336,19488.610252081372891552746295928955,0.134296289207036984025833703527,3,CVX{10%}DIS{1%}TRV{42%}Cash{47%},100
639,145133.277225648780586197972297668457,19493.163552266418264480307698249817,0.134312157245364494073669447971,3,CVX{11%}CSCO{1%}TRV{43%}Cash{45%},100
640,145416.120205088605871424078941345215,19525.685189639189047738909721374512,0.134274557470664246405789299388,3,CVX{10%}CSCO{1%}TRV{43%}Cash{46%},100
641,145717.703774513967800885438919067383,19586.420925069389340933412313461304,0.134413461217984531170799300526,2,CVX{17%}TRV{44%}Cash{39%},100
642,145758.001177058526081964373588562012,19618.942562442192866001278162002563,0.134599420985543144491103362270,2,CVX{16%}TRV{44%}Cash{40%},100
643,145841.166184061148669570684432983398,19651.464199814978201175108551979065,0.134745660049190335572077970028,2,CVX{15%}TRV{44%}Cash{41%},100
644,145967.125523877533851191401481628418,19683.985837187774450285360217094421,0.134852185151565773235660117280,2,CVX{14%}TRV{44%}Cash{42%},100
645,146135.768538920441642403602600097656,19716.507474560577975353226065635681,0.134919107564753837369408984159,2,CVX{13%}TRV{44%}Cash{43%},100
646,146346.947669568879064172506332397461,19749.029111933392414357513189315796,0.134946641706009229366713952913,2,CVX{12%}TRV{44%}Cash{44%},100
647,146600.479095121438149362802505493164,19781.550749306199577404186129570007,0.134935103018803764785005228077,2,CVX{11%}TRV{44%}Cash{45%},100
648,146896.143525348627008497714996337891,19814.072386678973998641595244407654,0.134884905152461181954137714456,2,CVX{10%}TRV{44%}Cash{46%},100
649,147233.687134777370374649763107299805,19846.594024051795713603496551513672,0.134796556482921409125808054341,2,CVX{9%}TRV{44%}Cash{47%},100
650,147612.822630570386536419391632080078,19879.115661424599238671362400054932,0.134670656025431656477309161346,2,CVX{8%}TRV{44%}Cash{48%},100
651,147970.873967260005883872509002685547,19881.343110545753006590530276298523,0.134359841078891595333999475770,3,CVX{12%}DIS{1%}TRV{43%}Cash{44%},100
652,148033.230443735461449250578880310059,19911.637298797406401718035340309143,0.134507888797072705511226331510,2,CVX{7%}TRV{44%}Cash{49%},100
653,148228.069614670384908095002174377441,19913.864747918574721552431583404541,0.134346111365317710806266404688,3,CVX{11%}DIS{1%}TRV{43%}Cash{45%},100
654,148280.655174279905622825026512145996,19918.418048103598266607150435447693,0.134329174798241357535744100460,3,CVX{12%}CSCO{1%}TRV{44%}Cash{43%},100
655,148494.560032456560293212532997131348,19944.158936170209926785901188850403,0.134309020692818664732826050567,2,CVX{6%}TRV{44%}Cash{50%},100
656,148526.922925540420692414045333862305,19946.386385291381884599104523658752,0.134294752711539788769812275859,3,CVX{10%}DIS{1%}TRV{43%}Cash{46%},100
657,148532.099225103098433464765548706055,19950.939685476401791675016283988953,0.134320727907039055848414932370,3,CVX{11%}CSCO{1%}TRV{44%}Cash{44%},100
658,148825.137105594563763588666915893555,19983.461322849212592700496315956116,0.134274771799272912842226901375,3,CVX{10%}CSCO{1%}TRV{44%}Cash{45%},100
659,149026.272740315995179116725921630859,20011.675420906569343060255050659180,0.134282868738035771061234413537,2,CVX{18%}TRV{45%}Cash{37%},100
660,149040.355691818578634411096572875977,20044.197058279383782064542174339294,0.134488387156873168137849461345,2,CVX{17%}TRV{45%}Cash{38%},100
661,149096.379619351006112992763519287109,20076.718695652187307132408022880554,0.134655977206883548102922532053,2,CVX{16%}TRV{45%}Cash{39%},100
662,149194.297275172080844640731811523438,20109.240333024969004327431321144104,0.134785582963239808362843064060,2,CVX{15%}TRV{45%}Cash{40%},100
663,149334.026250712224282324314117431641,20141.761970397794357268139719963074,0.134877244497395520905769217279,2,CVX{14%}TRV{45%}Cash{41%},100
664,149515.449322286847745999693870544434,20174.283607770583330420777201652527,0.134931097082041762114101857151,2,CVX{13%}TRV{45%}Cash{42%},100
665,149738.414940265560289844870567321777,20206.805245143408683361485600471497,0.134947369739451400461049956903,2,CVX{12%}TRV{45%}Cash{43%},100
666,150002.737856954510789364576339721680,20239.326882516179466620087623596191,0.134926383155864720864158812219,2,CVX{11%}TRV{45%}Cash{44%},100
667,150308.199887173192109912633895874023,20271.848519888986629666760563850403,0.134868546992817250895768665941,2,CVX{10%}TRV{45%}Cash{45%},100
668,150654.550794336828403174877166748047,20304.370157261782878777012228965759,0.134774356633805936223069465996,2,CVX{9%}TRV{45%}Cash{46%},100
669,151041.509293788403738290071487426758,20336.891794634590041823685169219971,0.134644389411374520992836778532,2,CVX{8%}TRV{45%}Cash{47%},100
670,151363.183028883795486763119697570801,20339.119243755765637615695595741272,0.134372962015965047299914658652,3,CVX{12%}DIS{1%}TRV{44%}Cash{43%},100
671,151450.103317556495312601327896118164,20343.672543940803734585642814636230,0.134325907333881056082702798449,3,CVX{13%}CSCO{1%}TRV{45%}Cash{41%},100
672,151468.764164195628836750984191894531,20369.413432007404480827972292900085,0.134479300365364373703869205201,2,CVX{7%}TRV{45%}Cash{48%},100
673,151630.970888969604857265949249267578,20371.640881128576438641175627708435,0.134350131517956994375850854340,3,CVX{11%}DIS{1%}TRV{44%}Cash{44%},100
674,151671.413062116043874993920326232910,20376.194181313607259653508663177490,0.134344328769249815591635410783,3,CVX{12%}CSCO{1%}TRV{45%}Cash{42%},100
675,151933.559224420576356351375579833984,20408.715818686410784721374511718750,0.134326582769911689885233840869,3,CVX{11%}CSCO{1%}TRV{45%}Cash{43%},100
676,152236.330847544391872361302375793457,20441.237456059203395852819085121155,0.134273056518485617294444978143,3,CVX{10%}CSCO{1%}TRV{45%}Cash{44%},100
677,152338.953973316645715385675430297852,20469.451554116505576530471444129944,0.134367809547267125225289419177,2,CVX{18%}TRV{46%}Cash{36%},100
678,152368.998266039503505453467369079590,20501.973191489330929471179842948914,0.134554754738837684113761383742,2,CVX{17%}TRV{46%}Cash{37%},100
679,152440.058713218808406963944435119629,20534.494828862127178581431508064270,0.134705372080006186008560575829,2,CVX{16%}TRV{46%}Cash{38%},100
680,152552.077997527812840417027473449707,20567.016466234919789712876081466675,0.134819641503462317455586116921,2,CVX{15%}TRV{46%}Cash{39%},100
681,152704.965980871347710490226745605469,20599.538103607737866695970296859741,0.134897630678154550887271057036,2,CVX{14%}TRV{46%}Cash{40%},100
682,152898.600065714796073734760284423828,20632.059740980537753785029053688049,0.134939494096826373414899080672,2,CVX{13%}TRV{46%}Cash{41%},100
683,153132.825683694682084023952484130859,20664.581378353337640874087810516357,0.134945471593643201435597234195,2,CVX{12%}TRV{46%}Cash{42%},100
